date,open,high,low,close,upper_shadow,lower_shadow,real_body,slope,indicator
2018-12-18,144.7605690628877,139.53214280779522,142.33697315564868,144.74378204654457,5.228426255092472,-2.4068088908958885,-0.01678701634313029,positive,neutral
2018-12-19,143.53735331851482,146.44642195239362,143.0971479017582,143.69907657166408,2.7473453807295414,0.44020541675661207,0.16172325314926184,neutral,neutral
2018-12-20,145.62279061018964,146.66936483359973,146.50799932905,136.72401983565658,-1.04657422341009,9.783979493393417,-8.898770774533062,neutral,neutral
2018-12-21,136.09788311840916,138.5682890142854,138.22612598643218,138.09832581272184,0.46996320156355864,-2.1282428680230225,2.0004426943126816,neutral,neutral
2018-12-24,135.37211989099927,132.22435666307572,144.29337130412458,138.7669874799506,-6.542630816874862,-8.921251413125304,3.394867588951314,negative,neutral
2018-12-26,138.9855962981091,139.57933502886937,134.79126856010288,136.8520105924583,-0.5937387307602648,-2.060742032355421,-2.133585705650802,negative,neutral
2018-12-27,139.4052521257175,139.44506074496314,139.715367241366,135.84888978697626,-0.03980861924563328,3.866477454389752,-3.556362338741252,negative,neutral
2018-12-28,132.28761860554425,135.78517287944314,142.70950530257127,137.7194672673205,-1.9342943878773724,-10.42188669702702,5.431848661776257,negative,neutral
2018-12-31,135.49041564687292,132.29431239579029,130.95761070426593,137.6174583381256,-5.323145942335316,4.532804942606987,2.127042691252683,negative,neutral
2019-01-02,135.7341080309439,137.98221889585906,132.05104763689585,143.55097273543132,-5.568753839572253,3.6830603940480557,7.816864704487415,negative,neutral
2019-01-03,149.39164012961217,146.1349851544959,142.12331705200074,142.66882576681067,3.2566549751162768,-0.5455087148099267,-6.7228143628015005,neutral,neutral
2019-01-04,134.40440553157512,145.18492180597016,143.37236507126596,136.69224385463042,8.492677951339743,-8.967959539690838,2.287838323055297,neutral,neutral
2019-01-07,132.42712315525335,139.7349807803562,134.12160159634163,140.87317118263897,-1.1381904022827598,-1.694478441088279,8.446048027385615,neutral,neutral
2019-01-08,140.9223390050071,142.08077043194226,146.1403042387567,142.37608977337862,-0.2953193414363682,-5.217965233749595,1.4537507683715205,neutral,neutral
2019-01-09,138.58731976145918,144.09297465238555,138.76139618447365,138.4372453074379,-5.505654890926365,0.3241508770357484,-0.15007445402127928,neutral,neutral
2019-01-10,142.3990696746607,138.57390762165872,132.37120843446195,137.6476766093842,3.825162053001975,-5.2764681749222575,-4.751393065276488,neutral,neutral
2019-01-11,142.21117205536342,132.49890648376385,133.67783039133772,141.36164466362627,9.712265571599573,-7.683814272288544,-0.8495273917371549,neutral,neutral
2019-01-14,145.22758907869732,143.6563328369269,140.40856805960962,136.6110399127467,1.5712562417704135,3.7975281468629305,-8.61654916595063,neutral,neutral
2019-01-15,132.94657769162913,138.42977127159858,132.10262664864612,139.3182228717334,-0.8884516001348288,0.8439510429830079,6.371645180104281,neutral,neutral
2019-01-16,141.09783072606,144.3543412380269,140.51235916949827,137.40663913881158,-3.2565105119668942,3.1057200306866832,-3.6911915872484258,neutral,neutral
2019-01-17,138.89316015681214,137.30310423362386,130.38851629183526,141.34932222236117,-4.046217988737311,8.504643864976885,2.456162065549023,neutral,neutral
2019-01-18,146.04152996371462,144.1008041668808,148.59100447555497,141.09921021436742,1.9407257968338172,7.49179426118755,-4.942319749347206,neutral,neutral
2019-01-22,142.87130405250798,141.0211626342409,144.84318035349398,134.73720047465983,1.8501414182670715,10.105979878834148,-8.134103577848151,neutral,neutral
2019-01-23,139.9936309230101,133.2671215742706,129.72291658425698,135.0333414106251,6.726509348739512,-5.31042482636812,-4.960289512385003,neutral,neutral
2019-01-24,133.32839528741158,137.53324529946607,133.3331015794058,133.73961496148553,3.793630337980545,-0.004706291994210687,0.41121967407394777,negative,neutral
2019-01-25,135.7498264931342,138.65226187241478,140.90331337416487,128.6049640611846,-2.9024353792805755,12.298349312980264,-7.144862431949605,negative,neutral
2019-01-28,125.10100299597784,131.18601602117758,128.97318721299484,133.899326517755,-2.7133104965774066,-3.8721842170170078,8.79832352177715,negative,neutral
2019-01-29,137.46979238841828,132.81565536124106,133.12844353489982,126.68559520582176,4.654137027177228,6.4428483290780605,-10.784197182596529,negative,neutral
2019-01-30,129.388768648772,131.60582897324508,127.6246998748094,128.08072162615244,-2.2170603244730955,-0.45602175134304446,-1.3080470226195473,negative,neutral
2019-01-31,132.33439337816424,127.12820987499073,136.09979658461506,126.1098452386925,5.206183503173506,9.989951345922563,-6.224548139471736,negative,neutral
2019-02-01,128.35068216897298,125.92761561970913,120.46736647447344,126.55721402807276,2.423066549263851,-6.089847553599327,-1.7934681409002167,negative,neutral
2019-02-04,124.85663779219357,121.60623328636521,120.89258925578636,125.55277327934375,-3.9465399929785434,3.964048536407205,0.6961354871501868,negative,neutral
2019-02-05,127.50465886226715,120.41828319352064,129.75071990509218,126.72175580568842,7.086375668746513,3.0289640994037654,-0.782903056578732,negative,buy
2019-02-06,128.22238012605558,132.20718087517514,128.7569753776124,130.38104901463257,1.8261318605425743,-0.5345952515568229,2.158668888576983,negative,neutral
2019-02-07,132.77306853749727,130.01680215970242,133.16279557915018,137.0579140065988,-7.041111846896371,-0.38972704165291816,4.284845469101526,negative,neutral
2019-02-08,138.01817731518315,135.45703077056058,138.0641756050839,132.3643879579403,2.5611465446225736,5.699787647143609,-5.653789357242857,neutral,neutral
2019-02-11,138.81819542700987,126.72885648481613,131.01172158237054,124.02217737349169,12.089338942193734,6.989544208878854,-14.796018053518182,positive,neutral
2019-02-12,116.21968112357176,126.83942079771221,125.78598371657448,125.99390682598188,0.8455139717303268,-9.566302593002717,9.77422570241012,positive,neutral
2019-02-13,121.52754266486116,124.36280967433524,121.99472691070184,122.73233716530464,1.6304725090305965,-0.4671842458406843,1.2047945004434837,positive,neutral
2019-02-14,125.68590489333387,121.54413398127255,126.81774532725537,122.90471084309084,4.141770912061318,3.913034484164527,-2.7811940502430303,neutral,neutral
2019-02-15,129.62758887529557,121.32546490503256,122.88274288785887,121.71090550403835,8.302123970263011,1.1718373838205167,-7.916683371257221,negative,neutral
2019-02-19,125.69033510114464,124.31646350175356,123.2134504697685,121.49031689571896,1.3738715993910802,1.723133574049541,-4.200018205425678,negative,neutral
2019-02-20,121.83918243843344,119.7501963146267,120.28101580797268,120.07592581594805,2.088986123806734,0.2050899920246252,-1.763256622485386,negative,neutral
2019-02-21,118.30757023721138,119.63643089380585,123.7939205120332,122.8722883380574,-3.2358574442515504,-5.486350274821817,4.564718100846022,negative,neutral
2019-02-22,123.98075759046787,118.84706204179427,124.48146066624572,120.09647393241656,5.1336955486736,4.384986733829166,-3.8842836580513165,neutral,neutral
2019-02-25,119.28742728679418,118.34186766365153,123.50309058049223,119.99133101544341,-1.64946335179188,-4.215663293698043,0.7039037286492231,neutral,neutral
2019-02-26,116.3075785206297,118.65814714720152,110.63691133696254,118.55346966988633,0.10467747731519239,5.670667183667163,2.2458911492566216,neutral,neutral
2019-02-27,116.3340982872463,113.28833774532153,118.53694415969278,117.4218724525223,-4.133534707200766,-2.202845872446474,1.087774165275988,neutral,neutral
2019-02-28,118.76720527891838,118.33659656986003,116.70183904100536,111.788617925836,0.43060870905834747,4.913221115169364,-6.978587353082389,neutral,neutral
2019-03-01,108.86769000644676,111.4384968237503,112.58339290669872,108.94114985346249,2.4973469702878077,-3.715702900251955,0.07345984701572661,neutral,neutral
2019-03-04,108.87656170441187,112.48209910162487,109.5641495420777,103.39108286709015,-3.6055373972129985,6.1730666749875525,-5.485478837321722,negative,neutral
2019-03-05,102.74559685984288,105.1250236792486,102.13823567964614,104.40571674576034,0.7193069334882551,0.6073611801967331,1.6601198859174673,negative,neutral
2019-03-06,106.07340635545927,106.73715565866578,100.34297393578684,104.17592618630518,-0.6637493032065152,-3.832952250518332,-1.8974801691540932,negative,neutral
2019-03-07,102.05879465732734,103.50375645400877,106.17280760695442,102.96744961793924,0.536306836069528,-4.114012949627082,0.9086549606118979,negative,neutral
2019-03-08,104.10249014143892,101.48954142027095,105.19519477320786,105.63862327376398,-4.14908185349303,-1.0927046317689388,1.5361331323250624,negative,buy
2019-03-11,100.43973493873828,104.93729244942621,105.02501676746095,102.17743917711731,2.759853272308902,-4.585281828722671,1.737704238379024,negative,neutral
2019-03-12,99.1641900510144,98.2888790441909,98.1898413744758,99.56498988122492,-1.276110837034011,0.9743486765385967,0.40079983021051646,neutral,neutral
2019-03-13,101.42631044767984,99.32470679391716,100.49351033467434,100.8604523698063,2.1016036537626803,-0.3669420351319559,-0.5658580778735427,neutral,neutral
2019-03-14,101.87867316647451,104.13216991120906,100.58305945222584,98.05305401993697,-2.253496744734548,2.530005432288874,-3.825619146537548,neutral,neutral
2019-03-15,95.76256202579023,100.92587348521187,100.1950717879452,95.01122220027149,-5.163311459421635,5.183849587673706,-0.7513398255187411,neutral,neutral
2019-03-18,94.75082292575829,94.38819231542543,93.4944250915464,99.98847668437641,-5.60028436895098,1.2563978342118816,5.237653758618123,neutral,neutral
2019-03-19,101.48262381305885,99.94326429598202,93.46553953199651,100.41809168193831,1.5393595170768322,-6.952552149941795,-1.0645321311205436,negative,neutral
2019-03-20,102.56803682184922,101.29658995371588,103.86993435128984,98.70129592840985,1.2714468681333386,5.168638422879994,-3.8667408934393706,neutral,neutral
2019-03-21,101.1678831179482,97.92356894332512,100.14048134291427,97.84611810860164,3.244314174623071,2.294363234312627,-3.3217650093465494,neutral,neutral
2019-03-22,99.0163134513757,98.53168946119156,95.18068578430506,98.62532540139318,0.48462399018413294,-3.4446396170881286,-0.3909880499825107,neutral,neutral
2019-03-25,100.72107188722786,98.22588829195796,96.92075972366187,96.0218347418523,2.495183595269907,0.8989249818095715,-4.699237145375562,neutral,neutral
2019-03-26,98.35697965642815,95.01423774880374,96.3088611783358,93.4602900848682,3.342741907624415,2.848571093467598,-4.896689571559946,neutral,neutral
2019-03-27,95.61575724948257,93.90134461758845,92.1952999588339,94.99857668082652,1.7144126318941204,-2.803276721992617,-0.6171805686560532,neutral,neutral
2019-03-28,97.38139214652338,95.67018286959123,100.8254497388112,94.82392335056784,1.711209276932152,6.001526388243363,-2.5574687959555433,neutral,neutral
2019-03-29,92.78569339740936,99.46234062682669,95.0210065507206,94.11546453629879,5.3468760905279,-2.235313153311239,1.329771138889427,neutral,neutral
2019-04-01,95.74959984002308,95.65325130973724,94.21474427558229,92.890454186591,0.09634853028583734,1.3242900889912903,-2.85914565343208,neutral,neutral
2019-04-02,94.96906834647957,95.7865187179982,92.60966681015938,92.83551444832258,-0.8174503715186319,-0.2258476381632022,-2.1335538981569897,neutral,neutral
2019-04-03,94.37921722690837,93.60919250258192,89.76632850775628,95.47112697048892,-1.8619344679070053,4.612888719152082,1.0919097435805583,neutral,neutral
2019-04-04,93.21308060047323,96.75468991924771,96.045942731197,96.65544671599571,0.09924320325200142,-2.8328621307237682,3.442366115522475,neutral,neutral
2019-04-05,98.83951609839602,97.18410030291143,95.39569190274383,98.36580582385746,1.6554157954845863,-2.9701139211136223,-0.4737102745385613,neutral,neutral
2019-04-08,98.2027518556814,98.26662240990856,97.84513780639877,99.79633672116415,-1.5297143112555887,0.3576140492826312,1.5935848654827538,neutral,neutral
2019-04-09,102.76569414035986,104.24691692995128,100.82211981326515,98.28304014648971,-1.4812227895914276,2.539079666775436,-4.482653993870144,neutral,neutral
2019-04-10,100.99827678431816,97.19596196876644,95.9679346739352,95.91571673661751,3.802314815551725,0.05221793731769253,-5.082560047700653,neutral,neutral
2019-04-11,101.02577991080256,97.54539186699716,95.6419543923966,94.27087812870708,3.480388043805391,1.3710762636895168,-6.754901782095473,neutral,neutral
2019-04-12,95.52025530687288,92.10090897161345,92.67555404507964,95.99782787952611,-3.8969189079126636,2.8447012617932472,0.47757257265323005,neutral,neutral
2019-04-15,96.91267918729694,96.3039356819775,94.62387891119604,101.45402013938049,-5.150084457402983,2.2888002761009005,4.541340952083544,neutral,neutral
2019-04-16,104.26097408210592,100.44595101091579,103.46628145180135,103.9572371087897,3.815023071190126,-0.49095565698834776,-0.3037369733162194,neutral,neutral
2019-04-17,101.64599869822091,106.0469444534727,103.84989221090434,105.46936323098707,0.5775812224856338,-2.203893512683436,3.8233645327661634,neutral,neutral
2019-04-18,101.54283158044622,105.52604789205395,103.29153692639885,103.27608673951003,2.249961152543918,-1.7487053459526294,1.733255159063816,neutral,neutral
2019-04-22,103.84070544297235,102.12239251302113,97.24741238629491,102.84188709600716,1.7183129299512245,-5.5944747097122445,-0.9988183469651943,neutral,neutral
2019-04-23,107.689443261995,100.81837405686224,103.0401410762095,101.26388251068475,6.8710692051327555,1.776258565524742,-6.425560751310243,neutral,neutral
2019-04-24,102.07324825664105,98.88910634536394,101.38207315411421,99.75890429222359,3.184141911277109,1.623168861890619,-2.3143439644174606,neutral,neutral
2019-04-25,99.0212728242786,98.27320029563678,98.03889595397158,98.62363898882349,0.7480725286418135,-0.5847430348519111,-0.39763383545511033,neutral,neutral
2019-04-26,99.27677915777491,97.87588642319064,98.68425891444494,99.03594697951479,1.400892734584275,-0.35168806506985106,-0.2408321782601206,neutral,neutral
2019-04-29,101.07260098032927,99.71223418304787,98.86335520128334,101.84709572766779,-2.1348615446199233,2.2092457790459292,0.7744947473385224,negative,neutral
2019-04-30,104.56104944583164,102.80956438524176,102.5349466124318,100.11926684927091,1.7514850605898857,2.415679763160881,-4.441782596560728,negative,neutral
2019-05-01,100.82694077544544,100.78242228514068,102.797568721333,97.47329318339355,0.0445184903047533,5.324275537939442,-3.3536475920518853,neutral,neutral
2019-05-02,97.09445835290244,97.79550390399359,95.17761289672278,96.86132097198632,-0.7010455510911555,-1.6837080752635387,-0.23313738091611924,neutral,neutral
2019-05-03,97.51738829123622,100.62351914668919,94.9516058521445,100.90282479545476,-0.27930564876557185,2.56578243909172,3.3854365042185464,neutral,neutral
2019-05-06,99.60764962513538,101.02356475195774,103.33629687918504,104.19644861531056,-3.1728838633528227,-3.728647254049662,4.588798990175178,neutral,neutral
2019-05-07,108.37781440610323,103.07171729069536,105.71453500234745,107.24021465703376,5.306097115407866,-1.5256796546863143,-1.1375997490694658,neutral,neutral
2019-05-08,109.55210296022624,108.82457097983028,109.24081184497557,105.1733004729843,0.7275319803959519,4.067511371991273,-4.378802487241941,neutral,neutral
2019-05-09,105.99915646147885,106.96083434172192,104.56166332628979,103.54369011982081,-0.961677880243073,1.0179732064689802,-2.4554663416580382,neutral,neutral
2019-05-10,101.3430432640291,102.2697246056367,108.05869121897909,102.22319211980283,0.04653248583386471,-6.715647954949986,0.8801488557737258,neutral,neutral
2019-05-13,105.6948369502,101.09546632469923,104.9243075585762,102.45548115805003,4.599370625500768,2.4688264005261686,-3.239355792149965,neutral,neutral
2019-05-14,102.81996266172352,103.23408656529976,103.81427221733738,102.364802855103,-0.4141239035762396,1.4494693622343817,-0.4551598066205287,positive,sell
2019-05-15,104.37805400158794,103.2918475248808,106.00202803569329,102.42068654420748,1.0862064767071473,3.5813414914858015,-1.9573674573804567,neutral,neutral
2019-05-16,108.32794050384331,101.64688356935088,101.1122477066568,106.11457652950226,6.681056934492432,-5.002328822845456,-2.21336397434105,neutral,neutral
2019-05-17,110.45486591431283,106.45965371530876,107.001078720495,106.48159363404704,3.9952121990040723,0.5194850864479577,-3.973272280265789,negative,neutral
2019-05-20,103.03447236314987,102.64752151948515,105.57832385081792,110.50005686721529,-7.852535347730139,-2.54385148766805,7.4655845040654185,neutral,neutral
2019-05-21,111.83911755460716,107.47151045307987,112.61693013749384,110.85350472587388,4.367607101527284,1.7634254116199628,-0.9856128287332808,positive,neutral
2019-05-22,112.91837517921002,108.96014286246552,108.54038334091149,113.45801379405071,-4.497870931585197,4.377991838298527,0.5396386148406975,positive,neutral
2019-05-23,114.78832183993536,112.36022739358023,110.69648102338577,115.07725833097656,-2.7170309373963306,4.091840816549592,0.28893649104119845,positive,neutral
2019-05-24,120.20439751314348,117.27748828237749,110.94830233699514,112.97908263111697,2.926909230765986,-2.0307802941218256,-7.22531488202651,positive,neutral
2019-05-28,120.49959016258335,110.7904067813134,114.22968795779092,115.99082351718184,9.709183381269952,-1.7611355593909224,-4.508766645401508,positive,neutral
2019-05-29,111.97975781580307,118.77544325135156,116.072179607911,117.21430726999122,1.5611359813603372,-4.092421792107928,5.234549454188155,positive,neutral
2019-05-30,116.277277421189,115.11725189070431,117.25818954971464,113.83821072502256,1.1600255304846883,3.4199788246920804,-2.439066696166435,positive,neutral
2019-05-31,111.75644651133804,112.43244306724978,108.92323897344484,111.19613634184056,-0.6759965559117376,-2.272897368395718,-0.5603101694974839,positive,neutral
2019-06-03,107.90931846114384,108.26398357758828,113.47929359518936,105.38020573116323,-0.354665116444437,8.099087864026131,-2.5291127299806107,neutral,neutral
2019-06-04,107.84263671630829,103.18303977944134,105.11988974813958,105.20049655279544,4.659596936866947,-0.0806068046558579,-2.642140163512849,neutral,neutral
2019-06-05,105.47574208492595,103.53173922350888,105.35174531540571,109.56419259096444,-6.03245336745556,0.12399676952024663,4.088450506038484,negative,neutral
2019-06-06,108.40443096585614,113.40290101425578,108.98725789852165,108.77498105723231,4.627919957023465,-0.5828269326655118,0.3705500913761739,negative,neutral
2019-06-07,107.83937949513303,107.15614344605324,105.87252752832322,108.0550429805452,-0.8988995344919601,1.9668519668098128,0.21566348541216485,negative,neutral
2019-06-10,109.43547428586994,109.21131720771204,111.96501980948221,108.55395300260204,0.22415707815790142,3.4110668068801715,-0.8815212832679009,negative,buy
2019-06-11,106.25473033338129,108.2392587279018,112.34356023508585,107.00757314525585,1.2316855826459516,-6.088829901704557,0.752842811874558,negative,neutral
2019-06-12,108.27926625492022,109.05010692360085,106.75390004837982,106.43082761072391,-0.7708406686806342,0.32307243765590954,-1.8484386441963068,neutral,neutral
2019-06-13,106.20890080445852,103.59547168033069,107.22995574978701,105.85325939325813,2.6134291241278333,1.376696356528882,-0.35564141120039494,neutral,neutral
2019-06-14,100.32665532234878,105.93551522563766,101.32013779808169,106.43580984319296,-0.5002946175552978,-0.9934824757329039,6.1091545208441715,neutral,neutral
2019-06-17,107.08205296210359,106.78475130337291,105.76465813394596,103.37634352721042,0.2973016587306745,2.388314606735534,-3.7057094348931656,negative,neutral
2019-06-18,101.27985425454004,102.56729609915504,101.52849711306106,103.18778031754387,-0.6204842183888246,-0.2486428585210234,1.9079260630038277,negative,neutral
2019-06-19,102.37563088052838,103.41096466634492,103.20604166172636,105.07940525459877,-1.6684405882538442,-0.8304107811979833,2.7037743740703917,negative,buy
2019-06-20,103.47155946760988,104.62241949603813,105.75422692622091,100.06715627485909,-1.150860028428255,5.687070651361822,-3.4044031927507916,negative,neutral
2019-06-21,99.1660641853482,105.0861084737993,100.67979569224329,99.09103113299291,-5.920044288451095,1.5887645592503787,-0.07503305235529467,negative,neutral
2019-06-24,98.34976101353813,96.15678589933023,95.95197618739729,97.99939576392816,2.192975114207897,-2.0474195765308707,-0.35036524960996474,negative,neutral
2019-06-25,96.06786408823272,95.66604430822157,101.50770032665672,96.68256053347513,-1.0165162252535538,-5.439836238423993,0.6146964452424015,negative,neutral
2019-06-26,99.03098391843308,98.35850110306431,91.40404427909004,98.44059362451456,0.6724828153687668,-7.036549345424518,-0.5903902939185173,negative,buy
2019-06-27,96.73365577883074,99.8980165514423,99.5784809663357,102.22766987055199,-2.3296533191096955,-2.8448251875049664,5.4940140917212545,negative,neutral
2019-06-28,104.15753245607802,101.03315627667862,103.6796623932962,102.45260172245695,3.124376179399391,1.2270606708392506,-1.7049307336210688,negative,neutral
2019-07-01,100.24862075444081,104.28182312911804,105.3775825739367,104.26413637583092,0.01768675328712277,-5.128961819495899,4.015515621390108,neutral,neutral
2019-07-02,109.28665973842257,103.31178871927996,106.56686171302886,105.8243110810984,5.974871019142611,0.742550631930456,-3.4623486573241706,neutral,neutral
2019-07-03,99.59416629076513,103.62156950524084,103.94245637604546,107.29444262486538,-3.6728731196245405,-4.3482900852803255,7.700276334100252,positive,sell
2019-07-05,103.13850214221377,106.18017892474995,106.5868008432408,106.24162493611514,-0.061446011365191566,-3.448298701027028,3.1031227939013775,positive,neutral
2019-07-08,103.65076211600169,104.46114386777477,114.25273631269594,109.63020701458092,-5.1690631468061525,-10.601974196694258,5.9794448985792314,positive,neutral
2019-07-09,109.90607126229584,103.03488372721695,112.54703150679885,109.89406440875473,6.871187535078889,2.6529670980441153,-0.012006853541109308,positive,neutral
2019-07-10,110.47682961067936,108.11628596818537,109.00911931094588,107.6909446047412,2.360543642493994,1.3181747062046725,-2.7858850059381552,positive,neutral
2019-07-11,106.57770457299252,105.64150323685274,104.96530865393623,108.52439191534016,-2.8828886784874186,1.6123959190562829,1.9466873423476443,positive,neutral
2019-07-12,107.54441721453985,111.26049109736704,108.4414760725673,101.87164483839409,-3.716073882827189,6.569831234173208,-5.672772376145758,neutral,neutral
2019-07-15,104.91241481396057,103.6365755940249,102.910515268485,102.57488401773756,1.275839219935662,0.33563125074743994,-2.3375307962230067,neutral,neutral
2019-07-16,98.32947026834759,101.34869790931756,98.40398890480837,98.32690556552713,-3.019227640969973,0.07708333928124489,-0.002564702820464504,neutral,neutral
2019-07-17,99.07731198344707,101.72786334593278,98.12090604726852,97.52736623040819,-2.6505513624857002,0.5935398168603285,-1.5499457530388838,negative,neutral
2019-07-18,99.54359777174764,99.12426919869732,98.87963735156949,103.64064939163694,-4.5163801929396215,0.6639604201781566,4.0970516198892994,negative,neutral
2019-07-19,104.56817251162781,102.04759835641823,101.49355295376905,104.23164936759508,2.520574155209573,-2.738096413826028,-0.336523144032725,negative,neutral
2019-07-22,106.36185428393291,105.49262482935468,104.64189233924894,107.53343373788269,-2.040808908528007,1.7199619446839733,1.171579453949775,negative,neutral
2019-07-23,113.4581772289922,109.35631769590671,108.53387527912176,107.25392035657066,4.101859533085488,1.2799549225510987,-6.204256872421539,neutral,neutral
2019-07-24,107.04287152385395,110.28372050484421,106.21834460722523,110.85211274738779,-0.568392242543581,0.824526916628713,3.8092412235338458,positive,neutral
2019-07-25,109.79786242199327,115.71018625401028,109.63659769533217,110.3915508317299,5.31863542228038,0.16126472666110203,0.5936884097366288,positive,neutral
2019-07-26,109.45541061665601,111.41368093661201,110.39579445189104,106.08600322522926,-1.958270319956,4.309791226661773,-3.3694073914267477,positive,neutral
2019-07-29,111.727563530814,105.686026655875,103.47824205640468,108.31857146222404,6.041536874938998,-4.840329405819361,-3.408992068589953,positive,neutral
2019-07-30,110.53737665266287,109.89718336062136,109.31656533595772,108.4609877058958,0.6401932920415163,0.8555776300619158,-2.076388946767068,neutral,neutral
2019-07-31,113.18891103017914,107.53027433557072,109.8871081976656,107.07486908710669,5.658636694608418,2.812239110558906,-6.114041943072451,neutral,neutral
2019-08-01,114.16201389267464,103.87075088646164,110.27728095201465,105.55554872153736,10.291263006213,4.721732230477286,-8.606465171137273,neutral,neutral
2019-08-02,107.75167501135749,105.83145468045649,108.85315698613941,105.4135510144196,1.920220330901003,3.439605971719814,-2.3381239969378953,neutral,neutral
2019-08-05,107.20918898171637,102.71807388847851,106.70273727070186,109.65953856409416,-6.941464675615649,0.5064517110145061,2.4503495823777968,negative,neutral
2019-08-06,109.42148550300968,110.16100081269244,108.54792507796127,111.4689415016694,-1.30794068897697,0.8735604250484101,2.0474559986597285,neutral,neutral
2019-08-07,109.27232635194687,108.85829663399082,113.18528829946386,112.85032385564587,-3.99202722165505,-3.9129619475169903,3.5779975036989953,neutral,neutral
2019-08-08,111.70176271165838,112.29926675394671,114.68473414959112,109.70537051174836,-0.5975040422883353,4.979363637842766,-1.9963921999100194,neutral,neutral
2019-08-09,109.59799071285593,112.3801665530523,106.64626819402515,106.91194774043088,-2.7821758401963734,-0.2656795464057211,-2.6860429724250565,positive,neutral
2019-08-12,105.9051666002275,110.36634036798522,102.8174691147526,108.90526113980378,1.4610792281814327,3.087697485474905,3.0000945395762812,positive,neutral
2019-08-13,106.45585185365853,109.00376051221056,109.44066511566858,110.64847813819921,-1.6447176259886476,-2.98481326201005,4.19262628454068,positive,neutral
2019-08-14,111.28254409118915,112.6204165206565,112.68855725805248,109.3450549447192,-1.3378724294673532,3.343502313333289,-1.9374891464699573,neutral,neutral
2019-08-15,107.48853200982069,108.53486080476141,108.46925203156708,115.41527719852958,-6.880416393768172,-0.980720021746393,7.926745188708892,neutral,neutral
2019-08-16,119.27184103103308,113.48543399016035,117.93792751205963,116.81954389211138,5.7864070408727315,1.118383619948247,-2.4522971389216934,neutral,neutral
2019-08-19,116.1719489596219,118.11958948719824,112.51106573745352,118.83489152265504,-0.7153020354568014,3.66088322216838,2.662942563033141,neutral,neutral
2019-08-20,120.3399873736173,117.913761212338,123.39768493601014,123.82509195682186,-5.9113307444838625,-3.057697562392832,3.48510458320456,positive,neutral
2019-08-21,125.72820544974024,122.42391525284118,119.09506584081628,120.48595663083245,3.3042901968990606,-1.3908907900161722,-5.242248818907797,positive,neutral
2019-08-22,118.63419329786966,122.03798833230124,121.32786310334969,117.62540816810856,-3.4037950344315817,3.7024549352411213,-1.008785129761094,positive,neutral
2019-08-23,119.90472881067612,117.76545550627944,115.9535186513521,114.11497809325807,2.1392733043966814,1.8385405580940244,-5.789750717418045,positive,neutral
2019-08-26,118.30542355881478,112.64135183811474,113.84578602103878,114.2992937803644,5.664071720700036,-0.4535077593256176,-4.006129778450386,positive,neutral
2019-08-27,111.72351657972679,116.04063981461395,122.0575982947507,114.3975650453982,1.6430747692157581,-10.334081715023913,2.6740484656714045,neutral,neutral
2019-08-28,112.3538716054924,113.41455292538394,115.06389038545308,115.88066329549623,-2.4661103701122897,-2.710018779960677,3.526791690003833,negative,neutral
2019-08-29,108.80999236659196,113.79053867571858,114.83757229308245,121.65613631187199,-7.86559763615341,-6.027579926490489,12.846143945280033,negative,neutral
2019-08-30,123.451230104524,118.71116990040315,123.10870142060293,126.467072508202,-7.755902607798845,0.34252868392107416,3.0158424036779934,negative,neutral
2019-09-03,130.9988335370988,132.24718400015527,131.24123687277537,126.59836842889334,-1.2483504630564823,4.642868443882037,-4.400465108205452,neutral,neutral
2019-09-04,125.71385290079262,125.741932678895,126.81444719142479,125.00044274253504,-0.028079778102380715,1.8140044488897473,-0.7134101582575738,positive,sell
2019-09-05,122.25261773228186,124.00190084908968,123.12272580123094,121.62799646639894,-1.749283116807817,1.4947293348320017,-0.6246212658829222,positive,neutral
2019-09-06,120.90162348736764,121.56983514710005,123.62273071854756,118.04157816725872,-0.6682116597324068,5.581152551288838,-2.8600453201089238,positive,neutral
2019-09-09,116.68803136327051,120.32089608242121,113.99495090290588,116.43096715205307,-3.632864719150703,-2.436016249147187,-0.2570642112174397,positive,neutral
2019-09-10,114.40431487903956,119.22311106247595,119.68028808470673,117.52678314027746,1.696327922198492,-5.275973205667171,3.1224682612378984,neutral,neutral
2019-09-11,119.21448624297432,112.31155058242202,119.49473991667294,115.38771905528908,6.902935660552302,4.107020861383859,-3.8267671876852347,negative,neutral
2019-09-12,114.31060486487108,116.46535510335607,113.4064157187177,115.26154460079498,1.2038105025610975,0.9041891461533851,0.950939735923896,negative,neutral
2019-09-13,115.9373551077282,112.71441528909948,116.42390939013778,117.20181097471131,-4.48739568561183,-0.4865542824095854,1.2644558669831127,negative,buy
2019-09-16,117.7126329943443,115.11123563316583,119.80125893259635,116.09533174621039,2.6013973611784706,3.7059271863859635,-1.6173012481339128,negative,neutral
2019-09-17,116.77743450505872,116.59908909060331,112.26456288283043,118.85622834003657,-2.2571392494332514,4.512871622228289,2.0787938349778443,negative,neutral
2019-09-18,121.48896907138877,118.60648491424685,126.29305651608928,123.04743471052969,-4.440949796282837,-4.804087444700514,1.5584656391409197,neutral,neutral
2019-09-19,123.9387487909047,123.87104107203194,128.46597784108909,122.7788239597646,0.06770771887275373,5.687153881324491,-1.1599248311401027,neutral,neutral
